sentid	pairid	sentence	comparison	ROI	word
19981	9991	офицер , которого рабочий понимает , ждал	expected	6	ждал
19982	9991	офицер , которого рабочий понимает , ждали	unexpected	6	ждали
19983	9992	офицер , которого рабочий понимает , читает	expected	6	читает
19984	9992	офицер , которого рабочий понимает , читают	unexpected	6	читают
19985	9993	офицер , которого рабочий понимает , старый	expected	6	старый
19986	9993	офицер , которого рабочий понимает , старые	unexpected	6	старые
19987	9994	офицер , которого рабочий понимает , маленький	expected	6	маленький
19988	9994	офицер , которого рабочий понимает , маленькие	unexpected	6	маленькие
19989	9995	офицер , которого рабочий понимает , молодой	expected	6	молодой
19990	9995	офицер , которого рабочий понимает , молодые	unexpected	6	молодые
19991	9996	офицер , которого рабочий понимает , большой	expected	6	большой
19992	9996	офицер , которого рабочий понимает , большие	unexpected	6	большие
19993	9997	пилот , которого рабочий понимает , говорит	expected	6	говорит
19994	9997	пилот , которого рабочий понимает , говорят	unexpected	6	говорят
19995	9998	пилот , которого рабочий понимает , ждал	expected	6	ждал
19996	9998	пилот , которого рабочий понимает , ждали	unexpected	6	ждали
19997	9999	пилот , которого рабочий понимает , читает	expected	6	читает
19998	9999	пилот , которого рабочий понимает , читают	unexpected	6	читают
19999	10000	пилот , которого рабочий понимает , старый	expected	6	старый
20000	10000	пилот , которого рабочий понимает , старые	unexpected	6	старые
20001	10001	пилот , которого рабочий понимает , маленький	expected	6	маленький
20002	10001	пилот , которого рабочий понимает , маленькие	unexpected	6	маленькие
20003	10002	пилот , которого рабочий понимает , молодой	expected	6	молодой
20004	10002	пилот , которого рабочий понимает , молодые	unexpected	6	молодые
20005	10003	пилот , которого рабочий понимает , большой	expected	6	большой
20006	10003	пилот , которого рабочий понимает , большие	unexpected	6	большие
20007	10004	ученик , которого рабочий понимает , говорит	expected	6	говорит
20008	10004	ученик , которого рабочий понимает , говорят	unexpected	6	говорят
20009	10005	ученик , которого рабочий понимает , ждал	expected	6	ждал
20010	10005	ученик , которого рабочий понимает , ждали	unexpected	6	ждали
20011	10006	ученик , которого рабочий понимает , читает	expected	6	читает
20012	10006	ученик , которого рабочий понимает , читают	unexpected	6	читают
20013	10007	ученик , которого рабочий понимает , старый	expected	6	старый
20014	10007	ученик , которого рабочий понимает , старые	unexpected	6	старые
20015	10008	ученик , которого рабочий понимает , маленький	expected	6	маленький
20016	10008	ученик , которого рабочий понимает , маленькие	unexpected	6	маленькие
20017	10009	ученик , которого рабочий понимает , молодой	expected	6	молодой
20018	10009	ученик , которого рабочий понимает , молодые	unexpected	6	молодые
20019	10010	ученик , которого рабочий понимает , большой	expected	6	большой
20020	10010	ученик , которого рабочий понимает , большие	unexpected	6	большие
20021	10011	автор , которого помощник понимает , говорит	expected	6	говорит
20022	10011	автор , которого помощник понимает , говорят	unexpected	6	говорят
20023	10012	автор , которого помощник понимает , ждал	expected	6	ждал
20024	10012	автор , которого помощник понимает , ждали	unexpected	6	ждали
20025	10013	автор , которого помощник понимает , читает	expected	6	читает
20026	10013	автор , которого помощник понимает , читают	unexpected	6	читают
20027	10014	автор , которого помощник понимает , старый	expected	6	старый
20028	10014	автор , которого помощник понимает , старые	unexpected	6	старые
20029	10015	автор , которого помощник понимает , маленький	expected	6	маленький
20030	10015	автор , которого помощник понимает , маленькие	unexpected	6	маленькие
20031	10016	автор , которого помощник понимает , молодой	expected	6	молодой
20032	10016	автор , которого помощник понимает , молодые	unexpected	6	молодые
20033	10017	автор , которого помощник понимает , большой	expected	6	большой
20034	10017	автор , которого помощник понимает , большие	unexpected	6	большие
20035	10018	режиссёр , которого помощник понимает , говорит	expected	6	говорит
20036	10018	режиссёр , которого помощник понимает , говорят	unexpected	6	говорят
20037	10019	режиссёр , которого помощник понимает , ждал	expected	6	ждал
20038	10019	режиссёр , которого помощник понимает , ждали	unexpected	6	ждали
20039	10020	режиссёр , которого помощник понимает , читает	expected	6	читает
20040	10020	режиссёр , которого помощник понимает , читают	unexpected	6	читают
20041	10021	режиссёр , которого помощник понимает , старый	expected	6	старый
20042	10021	режиссёр , которого помощник понимает , старые	unexpected	6	старые
20043	10022	режиссёр , которого помощник понимает , маленький	expected	6	маленький
20044	10022	режиссёр , которого помощник понимает , маленькие	unexpected	6	маленькие
20045	10023	режиссёр , которого помощник понимает , молодой	expected	6	молодой
20046	10023	режиссёр , которого помощник понимает , молодые	unexpected	6	молодые
20047	10024	режиссёр , которого помощник понимает , большой	expected	6	большой
20048	10024	режиссёр , которого помощник понимает , большие	unexpected	6	большие
20049	10025	фермер , которого помощник понимает , говорит	expected	6	говорит
20050	10025	фермер , которого помощник понимает , говорят	unexpected	6	говорят
20051	10026	фермер , которого помощник понимает , ждал	expected	6	ждал
20052	10026	фермер , которого помощник понимает , ждали	unexpected	6	ждали
20053	10027	фермер , которого помощник понимает , читает	expected	6	читает
20054	10027	фермер , которого помощник понимает , читают	unexpected	6	читают
20055	10028	фермер , которого помощник понимает , старый	expected	6	старый
20056	10028	фермер , которого помощник понимает , старые	unexpected	6	старые
20057	10029	фермер , которого помощник понимает , маленький	expected	6	маленький
20058	10029	фермер , которого помощник понимает , маленькие	unexpected	6	маленькие
20059	10030	фермер , которого помощник понимает , молодой	expected	6	молодой
20060	10030	фермер , которого помощник понимает , молодые	unexpected	6	молодые
20061	10031	фермер , которого помощник понимает , большой	expected	6	большой
20062	10031	фермер , которого помощник понимает , большие	unexpected	6	большие
20063	10032	врач , которого помощник понимает , говорит	expected	6	говорит
20064	10032	врач , которого помощник понимает , говорят	unexpected	6	говорят
20065	10033	врач , которого помощник понимает , ждал	expected	6	ждал
20066	10033	врач , которого помощник понимает , ждали	unexpected	6	ждали
20067	10034	врач , которого помощник понимает , читает	expected	6	читает
20068	10034	врач , которого помощник понимает , читают	unexpected	6	читают
20069	10035	врач , которого помощник понимает , старый	expected	6	старый
20070	10035	врач , которого помощник понимает , старые	unexpected	6	старые
20071	10036	врач , которого помощник понимает , маленький	expected	6	маленький
20072	10036	врач , которого помощник понимает , маленькие	unexpected	6	маленькие
20073	10037	врач , которого помощник понимает , молодой	expected	6	молодой
20074	10037	врач , которого помощник понимает , молодые	unexpected	6	молодые
20075	10038	врач , которого помощник понимает , большой	expected	6	большой
20076	10038	врач , которого помощник понимает , большие	unexpected	6	большие
20077	10039	сенатор , которого помощник понимает , говорит	expected	6	говорит
20078	10039	сенатор , которого помощник понимает , говорят	unexpected	6	говорят
20079	10040	сенатор , которого помощник понимает , ждал	expected	6	ждал
20080	10040	сенатор , которого помощник понимает , ждали	unexpected	6	ждали
20081	10041	сенатор , которого помощник понимает , читает	expected	6	читает
20082	10041	сенатор , которого помощник понимает , читают	unexpected	6	читают
20083	10042	сенатор , которого помощник понимает , старый	expected	6	старый
20084	10042	сенатор , которого помощник понимает , старые	unexpected	6	старые
20085	10043	сенатор , которого помощник понимает , маленький	expected	6	маленький
20086	10043	сенатор , которого помощник понимает , маленькие	unexpected	6	маленькие
20087	10044	сенатор , которого помощник понимает , молодой	expected	6	молодой
20088	10044	сенатор , которого помощник понимает , молодые	unexpected	6	молодые
20089	10045	сенатор , которого помощник понимает , большой	expected	6	большой
20090	10045	сенатор , которого помощник понимает , большие	unexpected	6	большие
20091	10046	профессор , которого помощник понимает , говорит	expected	6	говорит
20092	10046	профессор , которого помощник понимает , говорят	unexpected	6	говорят
20093	10047	профессор , которого помощник понимает , ждал	expected	6	ждал
20094	10047	профессор , которого помощник понимает , ждали	unexpected	6	ждали
20095	10048	профессор , которого помощник понимает , читает	expected	6	читает
20096	10048	профессор , которого помощник понимает , читают	unexpected	6	читают
20097	10049	профессор , которого помощник понимает , старый	expected	6	старый
20098	10049	профессор , которого помощник понимает , старые	unexpected	6	старые
20099	10050	профессор , которого помощник понимает , маленький	expected	6	маленький
20100	10050	профессор , которого помощник понимает , маленькие	unexpected	6	маленькие
20101	10051	профессор , которого помощник понимает , молодой	expected	6	молодой
20102	10051	профессор , которого помощник понимает , молодые	unexpected	6	молодые
20103	10052	профессор , которого помощник понимает , большой	expected	6	большой
20104	10052	профессор , которого помощник понимает , большие	unexpected	6	большие
20105	10053	клиент , которого помощник понимает , говорит	expected	6	говорит
20106	10053	клиент , которого помощник понимает , говорят	unexpected	6	говорят
20107	10054	клиент , которого помощник понимает , ждал	expected	6	ждал
20108	10054	клиент , которого помощник понимает , ждали	unexpected	6	ждали
20109	10055	клиент , которого помощник понимает , читает	expected	6	читает
20110	10055	клиент , которого помощник понимает , читают	unexpected	6	читают
20111	10056	клиент , которого помощник понимает , старый	expected	6	старый
20112	10056	клиент , которого помощник понимает , старые	unexpected	6	старые
20113	10057	клиент , которого помощник понимает , маленький	expected	6	маленький
20114	10057	клиент , которого помощник понимает , маленькие	unexpected	6	маленькие
20115	10058	клиент , которого помощник понимает , молодой	expected	6	молодой
20116	10058	клиент , которого помощник понимает , молодые	unexpected	6	молодые
20117	10059	клиент , которого помощник понимает , большой	expected	6	большой
20118	10059	клиент , которого помощник понимает , большие	unexpected	6	большие
20119	10060	офицер , которого помощник понимает , говорит	expected	6	говорит
20120	10060	офицер , которого помощник понимает , говорят	unexpected	6	говорят
20121	10061	офицер , которого помощник понимает , ждал	expected	6	ждал
20122	10061	офицер , которого помощник понимает , ждали	unexpected	6	ждали
20123	10062	офицер , которого помощник понимает , читает	expected	6	читает
20124	10062	офицер , которого помощник понимает , читают	unexpected	6	читают
20125	10063	офицер , которого помощник понимает , старый	expected	6	старый
20126	10063	офицер , которого помощник понимает , старые	unexpected	6	старые
20127	10064	офицер , которого помощник понимает , маленький	expected	6	маленький
20128	10064	офицер , которого помощник понимает , маленькие	unexpected	6	маленькие
20129	10065	офицер , которого помощник понимает , молодой	expected	6	молодой
20130	10065	офицер , которого помощник понимает , молодые	unexpected	6	молодые
20131	10066	офицер , которого помощник понимает , большой	expected	6	большой
20132	10066	офицер , которого помощник понимает , большие	unexpected	6	большие
20133	10067	пилот , которого помощник понимает , говорит	expected	6	говорит
20134	10067	пилот , которого помощник понимает , говорят	unexpected	6	говорят
20135	10068	пилот , которого помощник понимает , ждал	expected	6	ждал
20136	10068	пилот , которого помощник понимает , ждали	unexpected	6	ждали
20137	10069	пилот , которого помощник понимает , читает	expected	6	читает
20138	10069	пилот , которого помощник понимает , читают	unexpected	6	читают
20139	10070	пилот , которого помощник понимает , старый	expected	6	старый
20140	10070	пилот , которого помощник понимает , старые	unexpected	6	старые
20141	10071	пилот , которого помощник понимает , маленький	expected	6	маленький
20142	10071	пилот , которого помощник понимает , маленькие	unexpected	6	маленькие
20143	10072	пилот , которого помощник понимает , молодой	expected	6	молодой
20144	10072	пилот , которого помощник понимает , молодые	unexpected	6	молодые
20145	10073	пилот , которого помощник понимает , большой	expected	6	большой
20146	10073	пилот , которого помощник понимает , большие	unexpected	6	большие
20147	10074	ученик , которого помощник понимает , говорит	expected	6	говорит
20148	10074	ученик , которого помощник понимает , говорят	unexpected	6	говорят
20149	10075	ученик , которого помощник понимает , ждал	expected	6	ждал
20150	10075	ученик , которого помощник понимает , ждали	unexpected	6	ждали
20151	10076	ученик , которого помощник понимает , читает	expected	6	читает
20152	10076	ученик , которого помощник понимает , читают	unexpected	6	читают
20153	10077	ученик , которого помощник понимает , старый	expected	6	старый
20154	10077	ученик , которого помощник понимает , старые	unexpected	6	старые
20155	10078	ученик , которого помощник понимает , маленький	expected	6	маленький
20156	10078	ученик , которого помощник понимает , маленькие	unexpected	6	маленькие
20157	10079	ученик , которого помощник понимает , молодой	expected	6	молодой
20158	10079	ученик , которого помощник понимает , молодые	unexpected	6	молодые
20159	10080	ученик , которого помощник понимает , большой	expected	6	большой
20160	10080	ученик , которого помощник понимает , большие	unexpected	6	большие
20161	10081	автор , которого солдат понимает , говорит	expected	6	говорит
20162	10081	автор , которого солдат понимает , говорят	unexpected	6	говорят
20163	10082	автор , которого солдат понимает , ждал	expected	6	ждал
20164	10082	автор , которого солдат понимает , ждали	unexpected	6	ждали
20165	10083	автор , которого солдат понимает , читает	expected	6	читает
20166	10083	автор , которого солдат понимает , читают	unexpected	6	читают
20167	10084	автор , которого солдат понимает , старый	expected	6	старый
20168	10084	автор , которого солдат понимает , старые	unexpected	6	старые
20169	10085	автор , которого солдат понимает , маленький	expected	6	маленький
20170	10085	автор , которого солдат понимает , маленькие	unexpected	6	маленькие
20171	10086	автор , которого солдат понимает , молодой	expected	6	молодой
20172	10086	автор , которого солдат понимает , молодые	unexpected	6	молодые
20173	10087	автор , которого солдат понимает , большой	expected	6	большой
20174	10087	автор , которого солдат понимает , большие	unexpected	6	большие
20175	10088	режиссёр , которого солдат понимает , говорит	expected	6	говорит
20176	10088	режиссёр , которого солдат понимает , говорят	unexpected	6	говорят
20177	10089	режиссёр , которого солдат понимает , ждал	expected	6	ждал
20178	10089	режиссёр , которого солдат понимает , ждали	unexpected	6	ждали
20179	10090	режиссёр , которого солдат понимает , читает	expected	6	читает
20180	10090	режиссёр , которого солдат понимает , читают	unexpected	6	читают
20181	10091	режиссёр , которого солдат понимает , старый	expected	6	старый
20182	10091	режиссёр , которого солдат понимает , старые	unexpected	6	старые
20183	10092	режиссёр , которого солдат понимает , маленький	expected	6	маленький
20184	10092	режиссёр , которого солдат понимает , маленькие	unexpected	6	маленькие
20185	10093	режиссёр , которого солдат понимает , молодой	expected	6	молодой
20186	10093	режиссёр , которого солдат понимает , молодые	unexpected	6	молодые
20187	10094	режиссёр , которого солдат понимает , большой	expected	6	большой
20188	10094	режиссёр , которого солдат понимает , большие	unexpected	6	большие
20189	10095	фермер , которого солдат понимает , говорит	expected	6	говорит
20190	10095	фермер , которого солдат понимает , говорят	unexpected	6	говорят
20191	10096	фермер , которого солдат понимает , ждал	expected	6	ждал
20192	10096	фермер , которого солдат понимает , ждали	unexpected	6	ждали
20193	10097	фермер , которого солдат понимает , читает	expected	6	читает
20194	10097	фермер , которого солдат понимает , читают	unexpected	6	читают
20195	10098	фермер , которого солдат понимает , старый	expected	6	старый
20196	10098	фермер , которого солдат понимает , старые	unexpected	6	старые
20197	10099	фермер , которого солдат понимает , маленький	expected	6	маленький
20198	10099	фермер , которого солдат понимает , маленькие	unexpected	6	маленькие
20199	10100	фермер , которого солдат понимает , молодой	expected	6	молодой
20200	10100	фермер , которого солдат понимает , молодые	unexpected	6	молодые
20201	10101	фермер , которого солдат понимает , большой	expected	6	большой
20202	10101	фермер , которого солдат понимает , большие	unexpected	6	большие
20203	10102	врач , которого солдат понимает , говорит	expected	6	говорит
20204	10102	врач , которого солдат понимает , говорят	unexpected	6	говорят
20205	10103	врач , которого солдат понимает , ждал	expected	6	ждал
20206	10103	врач , которого солдат понимает , ждали	unexpected	6	ждали
20207	10104	врач , которого солдат понимает , читает	expected	6	читает
20208	10104	врач , которого солдат понимает , читают	unexpected	6	читают
20209	10105	врач , которого солдат понимает , старый	expected	6	старый
20210	10105	врач , которого солдат понимает , старые	unexpected	6	старые
20211	10106	врач , которого солдат понимает , маленький	expected	6	маленький
20212	10106	врач , которого солдат понимает , маленькие	unexpected	6	маленькие
20213	10107	врач , которого солдат понимает , молодой	expected	6	молодой
20214	10107	врач , которого солдат понимает , молодые	unexpected	6	молодые
20215	10108	врач , которого солдат понимает , большой	expected	6	большой
20216	10108	врач , которого солдат понимает , большие	unexpected	6	большие
20217	10109	сенатор , которого солдат понимает , говорит	expected	6	говорит
20218	10109	сенатор , которого солдат понимает , говорят	unexpected	6	говорят
20219	10110	сенатор , которого солдат понимает , ждал	expected	6	ждал
20220	10110	сенатор , которого солдат понимает , ждали	unexpected	6	ждали
20221	10111	сенатор , которого солдат понимает , читает	expected	6	читает
20222	10111	сенатор , которого солдат понимает , читают	unexpected	6	читают
20223	10112	сенатор , которого солдат понимает , старый	expected	6	старый
20224	10112	сенатор , которого солдат понимает , старые	unexpected	6	старые
20225	10113	сенатор , которого солдат понимает , маленький	expected	6	маленький
20226	10113	сенатор , которого солдат понимает , маленькие	unexpected	6	маленькие
20227	10114	сенатор , которого солдат понимает , молодой	expected	6	молодой
20228	10114	сенатор , которого солдат понимает , молодые	unexpected	6	молодые
20229	10115	сенатор , которого солдат понимает , большой	expected	6	большой
20230	10115	сенатор , которого солдат понимает , большие	unexpected	6	большие
20231	10116	профессор , которого солдат понимает , говорит	expected	6	говорит
20232	10116	профессор , которого солдат понимает , говорят	unexpected	6	говорят
20233	10117	профессор , которого солдат понимает , ждал	expected	6	ждал
20234	10117	профессор , которого солдат понимает , ждали	unexpected	6	ждали
20235	10118	профессор , которого солдат понимает , читает	expected	6	читает
20236	10118	профессор , которого солдат понимает , читают	unexpected	6	читают
20237	10119	профессор , которого солдат понимает , старый	expected	6	старый
20238	10119	профессор , которого солдат понимает , старые	unexpected	6	старые
20239	10120	профессор , которого солдат понимает , маленький	expected	6	маленький
20240	10120	профессор , которого солдат понимает , маленькие	unexpected	6	маленькие
20241	10121	профессор , которого солдат понимает , молодой	expected	6	молодой
20242	10121	профессор , которого солдат понимает , молодые	unexpected	6	молодые
20243	10122	профессор , которого солдат понимает , большой	expected	6	большой
20244	10122	профессор , которого солдат понимает , большие	unexpected	6	большие
20245	10123	клиент , которого солдат понимает , говорит	expected	6	говорит
20246	10123	клиент , которого солдат понимает , говорят	unexpected	6	говорят
20247	10124	клиент , которого солдат понимает , ждал	expected	6	ждал
20248	10124	клиент , которого солдат понимает , ждали	unexpected	6	ждали
20249	10125	клиент , которого солдат понимает , читает	expected	6	читает
20250	10125	клиент , которого солдат понимает , читают	unexpected	6	читают
20251	10126	клиент , которого солдат понимает , старый	expected	6	старый
20252	10126	клиент , которого солдат понимает , старые	unexpected	6	старые
20253	10127	клиент , которого солдат понимает , маленький	expected	6	маленький
20254	10127	клиент , которого солдат понимает , маленькие	unexpected	6	маленькие
20255	10128	клиент , которого солдат понимает , молодой	expected	6	молодой
20256	10128	клиент , которого солдат понимает , молодые	unexpected	6	молодые
20257	10129	клиент , которого солдат понимает , большой	expected	6	большой
20258	10129	клиент , которого солдат понимает , большие	unexpected	6	большие
20259	10130	офицер , которого солдат понимает , говорит	expected	6	говорит
20260	10130	офицер , которого солдат понимает , говорят	unexpected	6	говорят
20261	10131	офицер , которого солдат понимает , ждал	expected	6	ждал
20262	10131	офицер , которого солдат понимает , ждали	unexpected	6	ждали
20263	10132	офицер , которого солдат понимает , читает	expected	6	читает
20264	10132	офицер , которого солдат понимает , читают	unexpected	6	читают
20265	10133	офицер , которого солдат понимает , старый	expected	6	старый
20266	10133	офицер , которого солдат понимает , старые	unexpected	6	старые
20267	10134	офицер , которого солдат понимает , маленький	expected	6	маленький
20268	10134	офицер , которого солдат понимает , маленькие	unexpected	6	маленькие
20269	10135	офицер , которого солдат понимает , молодой	expected	6	молодой
20270	10135	офицер , которого солдат понимает , молодые	unexpected	6	молодые
20271	10136	офицер , которого солдат понимает , большой	expected	6	большой
20272	10136	офицер , которого солдат понимает , большие	unexpected	6	большие
20273	10137	пилот , которого солдат понимает , говорит	expected	6	говорит
20274	10137	пилот , которого солдат понимает , говорят	unexpected	6	говорят
20275	10138	пилот , которого солдат понимает , ждал	expected	6	ждал
20276	10138	пилот , которого солдат понимает , ждали	unexpected	6	ждали
20277	10139	пилот , которого солдат понимает , читает	expected	6	читает
20278	10139	пилот , которого солдат понимает , читают	unexpected	6	читают
20279	10140	пилот , которого солдат понимает , старый	expected	6	старый
20280	10140	пилот , которого солдат понимает , старые	unexpected	6	старые
20281	10141	пилот , которого солдат понимает , маленький	expected	6	маленький
20282	10141	пилот , которого солдат понимает , маленькие	unexpected	6	маленькие
20283	10142	пилот , которого солдат понимает , молодой	expected	6	молодой
20284	10142	пилот , которого солдат понимает , молодые	unexpected	6	молодые
20285	10143	пилот , которого солдат понимает , большой	expected	6	большой
20286	10143	пилот , которого солдат понимает , большие	unexpected	6	большие
20287	10144	ученик , которого солдат понимает , говорит	expected	6	говорит
20288	10144	ученик , которого солдат понимает , говорят	unexpected	6	говорят
20289	10145	ученик , которого солдат понимает , ждал	expected	6	ждал
20290	10145	ученик , которого солдат понимает , ждали	unexpected	6	ждали
20291	10146	ученик , которого солдат понимает , читает	expected	6	читает
20292	10146	ученик , которого солдат понимает , читают	unexpected	6	читают
20293	10147	ученик , которого солдат понимает , старый	expected	6	старый
20294	10147	ученик , которого солдат понимает , старые	unexpected	6	старые
20295	10148	ученик , которого солдат понимает , маленький	expected	6	маленький
20296	10148	ученик , которого солдат понимает , маленькие	unexpected	6	маленькие
20297	10149	ученик , которого солдат понимает , молодой	expected	6	молодой
20298	10149	ученик , которого солдат понимает , молодые	unexpected	6	молодые
20299	10150	ученик , которого солдат понимает , большой	expected	6	большой
20300	10150	ученик , которого солдат понимает , большие	unexpected	6	большие
20301	10151	автор , которого танцор понимает , говорит	expected	6	говорит
20302	10151	автор , которого танцор понимает , говорят	unexpected	6	говорят
20303	10152	автор , которого танцор понимает , ждал	expected	6	ждал
20304	10152	автор , которого танцор понимает , ждали	unexpected	6	ждали
20305	10153	автор , которого танцор понимает , читает	expected	6	читает
20306	10153	автор , которого танцор понимает , читают	unexpected	6	читают
20307	10154	автор , которого танцор понимает , старый	expected	6	старый
20308	10154	автор , которого танцор понимает , старые	unexpected	6	старые
20309	10155	автор , которого танцор понимает , маленький	expected	6	маленький
20310	10155	автор , которого танцор понимает , маленькие	unexpected	6	маленькие
20311	10156	автор , которого танцор понимает , молодой	expected	6	молодой
20312	10156	автор , которого танцор понимает , молодые	unexpected	6	молодые
20313	10157	автор , которого танцор понимает , большой	expected	6	большой
20314	10157	автор , которого танцор понимает , большие	unexpected	6	большие
20315	10158	режиссёр , которого танцор понимает , говорит	expected	6	говорит
20316	10158	режиссёр , которого танцор понимает , говорят	unexpected	6	говорят
20317	10159	режиссёр , которого танцор понимает , ждал	expected	6	ждал
20318	10159	режиссёр , которого танцор понимает , ждали	unexpected	6	ждали
20319	10160	режиссёр , которого танцор понимает , читает	expected	6	читает
20320	10160	режиссёр , которого танцор понимает , читают	unexpected	6	читают
20321	10161	режиссёр , которого танцор понимает , старый	expected	6	старый
20322	10161	режиссёр , которого танцор понимает , старые	unexpected	6	старые
20323	10162	режиссёр , которого танцор понимает , маленький	expected	6	маленький
20324	10162	режиссёр , которого танцор понимает , маленькие	unexpected	6	маленькие
20325	10163	режиссёр , которого танцор понимает , молодой	expected	6	молодой
20326	10163	режиссёр , которого танцор понимает , молодые	unexpected	6	молодые
20327	10164	режиссёр , которого танцор понимает , большой	expected	6	большой
20328	10164	режиссёр , которого танцор понимает , большие	unexpected	6	большие
20329	10165	фермер , которого танцор понимает , говорит	expected	6	говорит
20330	10165	фермер , которого танцор понимает , говорят	unexpected	6	говорят
20331	10166	фермер , которого танцор понимает , ждал	expected	6	ждал
20332	10166	фермер , которого танцор понимает , ждали	unexpected	6	ждали
20333	10167	фермер , которого танцор понимает , читает	expected	6	читает
20334	10167	фермер , которого танцор понимает , читают	unexpected	6	читают
20335	10168	фермер , которого танцор понимает , старый	expected	6	старый
20336	10168	фермер , которого танцор понимает , старые	unexpected	6	старые
20337	10169	фермер , которого танцор понимает , маленький	expected	6	маленький
20338	10169	фермер , которого танцор понимает , маленькие	unexpected	6	маленькие
20339	10170	фермер , которого танцор понимает , молодой	expected	6	молодой
20340	10170	фермер , которого танцор понимает , молодые	unexpected	6	молодые
20341	10171	фермер , которого танцор понимает , большой	expected	6	большой
20342	10171	фермер , которого танцор понимает , большие	unexpected	6	большие
20343	10172	врач , которого танцор понимает , говорит	expected	6	говорит
20344	10172	врач , которого танцор понимает , говорят	unexpected	6	говорят
20345	10173	врач , которого танцор понимает , ждал	expected	6	ждал
20346	10173	врач , которого танцор понимает , ждали	unexpected	6	ждали
20347	10174	врач , которого танцор понимает , читает	expected	6	читает
20348	10174	врач , которого танцор понимает , читают	unexpected	6	читают
20349	10175	врач , которого танцор понимает , старый	expected	6	старый
20350	10175	врач , которого танцор понимает , старые	unexpected	6	старые
20351	10176	врач , которого танцор понимает , маленький	expected	6	маленький
20352	10176	врач , которого танцор понимает , маленькие	unexpected	6	маленькие
20353	10177	врач , которого танцор понимает , молодой	expected	6	молодой
20354	10177	врач , которого танцор понимает , молодые	unexpected	6	молодые
20355	10178	врач , которого танцор понимает , большой	expected	6	большой
20356	10178	врач , которого танцор понимает , большие	unexpected	6	большие
20357	10179	сенатор , которого танцор понимает , говорит	expected	6	говорит
